id,x,y,Unnamed: 0
515,358.54,0.6499999999999995,0.0
515,359.69,0.6299999999999999,0.0
515,360.84,0.6200000000000001,0.0
515,361.98,0.5999999999999996,0.0
515,363.13,0.5800000000000001,0.0
515,364.27,0.5699999999999994,0.0
515,365.42,0.5499999999999998,0.0
515,366.55,0.5299999999999994,0.0
515,367.68,0.5099999999999998,0.0
515,368.81,0.4900000000000002,0.0
515,369.93,0.4699999999999998,0.0
515,371.06,0.4500000000000002,0.0
515,372.19,0.4299999999999997,0.0
515,373.32,0.41000000000000014,0.0
515,374.45,0.3799999999999999,0.0
515,375.58,0.35999999999999943,0.0
515,376.72,0.33999999999999986,0.0
515,377.85,0.3099999999999996,0.0
515,378.99,0.29000000000000004,0.0
515,380.13,0.2599999999999998,0.0
515,381.26,0.2400000000000002,0.0
515,382.39,0.21,0.0
515,383.52,0.1899999999999995,0.0
515,384.65,0.16000000000000014,0.0
515,385.78,0.13999999999999968,0.0
515,386.91,0.10999999999999943,0.0
515,388.03,0.08000000000000007,0.0
515,389.17,0.049999999999999815,0.0
515,390.3,0.01999999999999957,0.0
515,391.42,0.0,0.0
515,392.55,-0.03000000000000025,0.0
515,393.68,-0.0600000000000005,0.0
515,394.83,-0.08999999999999986,0.0
515,395.97,-0.1200000000000001,0.0
515,397.11,-0.15000000000000036,0.0
515,398.25,-0.1800000000000006,0.0
515,399.39,-0.21,0.0
522,0.0,2.75,0.0
522,1.16,2.73,0.0
522,2.3400000000000007,2.72,0.0
522,3.5100000000000007,2.71,0.0
522,4.6800000000000015,2.7,0.0
522,5.8500000000000005,2.6900000000000004,0.0
522,7.010000000000002,2.68,0.0
522,8.18,2.6700000000000004,0.0
522,9.34,2.66,0.0
522,10.5,2.6500000000000004,0.0
522,11.66,2.64,0.0
522,12.84,2.6300000000000003,0.0
522,14.009999999999998,2.6100000000000003,0.0
522,15.189999999999998,2.6,0.0
522,16.37,2.5900000000000003,0.0
522,17.55,2.58,0.0
522,18.73,2.5700000000000003,0.0
522,19.9,2.56,0.0
522,21.07,2.54,0.0
522,22.24,2.53,0.0
522,23.4,2.52,0.0
522,24.56,2.51,0.0
522,25.73,2.5,0.0
522,26.9,2.49,0.0
522,28.08,2.48,0.0
522,29.25,2.46,0.0
522,30.41,2.45,0.0
522,31.59,2.4400000000000004,0.0
522,32.76,2.43,0.0
522,33.94,2.4200000000000004,0.0
522,35.12,2.41,0.0
522,36.3,2.4000000000000004,0.0
522,37.47,2.39,0.0
522,38.65,2.3800000000000003,0.0
522,39.82,2.3600000000000003,0.0
522,40.99,2.35,0.0
522,42.17,2.3400000000000003,0.0
522,43.33,2.33,0.0
522,44.51,2.3200000000000003,0.0
522,45.67,2.31,0.0
522,46.84,2.3000000000000003,0.0
522,48.01,2.29,0.0
522,49.18,2.28,0.0
522,50.36,2.27,0.0
522,51.54,2.26,0.0
522,52.71,2.25,0.0
522,53.89,2.24,0.0
522,55.05,2.23,0.0
522,56.23,2.22,0.0
522,57.41,2.21,0.0
522,58.58,2.2,0.0
522,59.74,2.1900000000000004,0.0
522,60.92,2.1800000000000006,0.0
522,62.09,2.17,0.0
522,63.27,2.16,0.0
522,64.44,2.1500000000000004,0.0
522,65.61,2.140000000000001,0.0
522,66.79,2.13,0.0
522,67.97,2.13,0.0
522,69.14,2.12,0.0
522,70.33,2.1100000000000003,0.0
522,71.5,2.1000000000000005,0.0
522,72.67,2.09,0.0
522,73.84,2.08,0.0
522,75.01,2.08,0.0
522,76.17999999999998,2.0700000000000003,0.0
522,77.35,2.0600000000000005,0.0
522,78.52,2.05,0.0
522,79.69,2.04,0.0
522,80.86,2.04,0.0
522,82.03,2.03,0.0
522,83.21,2.0200000000000005,0.0
522,84.38,2.0200000000000005,0.0
522,85.55,2.01,0.0
522,86.72,2.0,0.0
522,87.9,2.0,0.0
522,89.08,1.99,0.0
522,90.27,1.9800000000000004,0.0
522,91.44,1.9800000000000004,0.0
522,92.62,1.97,0.0
522,93.78,1.96,0.0
522,94.95,1.96,0.0
522,96.12,1.95,0.0
522,97.29,1.9400000000000004,0.0
522,98.46,1.9400000000000004,0.0
522,99.63,1.9300000000000008,0.0
522,100.8,1.92,0.0
522,101.98,1.91,0.0
522,103.15,1.9000000000000004,0.0
522,104.32,1.9000000000000004,0.0
522,105.51,1.8900000000000008,0.0
522,106.69,1.88,0.0
522,107.87,1.87,0.0
522,109.05,1.8600000000000003,0.0
522,110.23,1.8500000000000003,0.0
522,111.4,1.83,0.0
522,112.58,1.8200000000000005,0.0
522,113.74,1.8100000000000005,0.0
522,114.92,1.7999999999999998,0.0
522,116.09,1.7800000000000002,0.0
522,117.26,1.7700000000000005,0.0
522,118.45,1.7599999999999998,0.0
522,119.63,1.7400000000000002,0.0
522,120.81,1.7300000000000004,0.0
522,121.99,1.71,0.0
522,123.15,1.7000000000000002,0.0
522,124.32,1.6800000000000006,0.0
522,125.5,1.67,0.0
522,126.66,1.6500000000000004,0.0
522,127.84,1.63,0.0
522,129.0,1.6100000000000003,0.0
522,130.17000000000002,1.59,0.0
522,131.35000000000002,1.5700000000000005,0.0
522,132.52,1.5499999999999998,0.0
522,133.70000000000002,1.5300000000000002,0.0
522,134.88000000000002,1.5099999999999998,0.0
522,136.06,1.4900000000000002,0.0
522,137.26000000000002,1.4699999999999998,0.0
522,138.44000000000003,1.4400000000000004,0.0
522,139.59,1.42,0.0
522,140.75,1.4000000000000004,0.0
522,141.92000000000004,1.37,0.0
522,143.09,1.3500000000000003,0.0
522,144.27,1.33,0.0
522,145.45000000000005,1.2999999999999998,0.0
522,146.63000000000005,1.2800000000000002,0.0
522,147.83,1.25,0.0
522,149.02,1.2199999999999998,0.0
522,150.23000000000005,1.2000000000000002,0.0
522,151.43,1.17,0.0
522,152.62,1.1400000000000006,0.0
522,153.8,1.1100000000000003,0.0
522,154.99,1.09,0.0
522,156.18,1.0600000000000005,0.0
522,157.37,1.0300000000000002,0.0
522,158.57000000000005,1.0,0.0
522,159.76000000000005,0.9699999999999998,0.0
522,160.96,0.9400000000000004,0.0
522,162.12,0.91,0.0
522,163.3,0.8799999999999999,0.0
522,164.48000000000005,0.8500000000000005,0.0
522,165.66000000000003,0.8100000000000005,0.0
522,166.85000000000005,0.7800000000000002,0.0
522,168.03,0.75,0.0
522,169.21,0.7199999999999998,0.0
522,170.38000000000005,0.6800000000000006,0.0
522,171.54000000000005,0.6500000000000004,0.0
522,172.72000000000003,0.6200000000000001,0.0
522,173.9,0.5800000000000001,0.0
522,175.07000000000005,0.5499999999999998,0.0
522,176.26000000000005,0.5200000000000005,0.0
522,177.43,0.4800000000000004,0.0
522,178.61,0.4500000000000002,0.0
522,179.79000000000005,0.41000000000000014,0.0
522,180.97000000000003,0.3799999999999999,0.0
522,182.16000000000003,0.3500000000000005,0.0
522,183.36,0.3100000000000005,0.0
522,184.55,0.28000000000000025,0.0
522,185.75,0.2400000000000002,0.0
522,186.96,0.21,0.0
522,188.13,0.16999999999999993,0.0
522,189.3,0.14000000000000054,0.0
522,190.48,0.10000000000000052,0.0
522,191.65,0.07000000000000027,0.0
522,192.84,0.03000000000000025,0.0
522,194.02,-0.0,0.0
522,195.21,-0.040000000000000036,0.0
522,196.41000000000003,-0.0699999999999994,0.0
522,197.62,-0.10999999999999943,0.0
522,198.84,-0.13999999999999968,0.0
522,200.02,-0.17999999999999972,0.0
522,201.2,-0.21,0.0
522,202.41000000000003,-0.2400000000000002,0.0
522,203.56,-0.28000000000000025,0.0
522,204.71,-0.3099999999999996,0.0
522,205.89,-0.33999999999999986,0.0
522,207.07,-0.3700000000000001,0.0
522,208.27,-0.39999999999999947,0.0
522,209.46,-0.4299999999999997,0.0
522,210.64,-0.46,0.0
522,211.83,-0.5,0.0
522,213.02,-0.5300000000000002,0.0
522,214.2,-0.5499999999999998,0.0
522,215.39,-0.5800000000000001,0.0
522,216.58,-0.6099999999999994,0.0
522,217.78,-0.6399999999999997,0.0
522,218.97000000000003,-0.6699999999999999,0.0
522,220.15,-0.7000000000000002,0.0
522,221.34,-0.7199999999999998,0.0
522,222.52,-0.75,0.0
522,223.71,-0.7800000000000002,0.0
522,224.91000000000003,-0.7999999999999998,0.0
522,226.1,-0.8300000000000001,0.0
522,227.29,-0.8599999999999994,0.0
522,228.48,-0.8799999999999999,0.0
522,229.67,-0.91,0.0
522,230.87,-0.9299999999999996,0.0
522,232.07,-0.96,0.0
522,233.27,-0.9799999999999996,0.0
522,234.48,-1.0,0.0
522,235.66000000000003,-1.0300000000000002,0.0
522,236.84,-1.0499999999999998,0.0
522,238.03,-1.0699999999999994,0.0
522,239.22000000000003,-1.09,0.0
522,240.4,-1.1099999999999994,0.0
522,241.6,-1.13,0.0
522,242.79,-1.1499999999999997,0.0
522,243.99,-1.17,0.0
522,245.19000000000003,-1.1899999999999995,0.0
522,246.38,-1.2000000000000002,0.0
522,247.58,-1.2199999999999998,0.0
522,248.77,-1.2299999999999995,0.0
522,249.97000000000003,-1.2400000000000002,0.0
522,251.17,-1.2599999999999998,0.0
522,252.36,-1.2699999999999996,0.0
522,253.55,-1.2800000000000002,0.0
522,254.75,-1.29,0.0
522,255.94,-1.2999999999999998,0.0
522,257.14,-1.3099999999999996,0.0
522,258.32,-1.3199999999999994,0.0
522,259.51,-1.33,0.0
522,260.71000000000004,-1.33,0.0
522,261.90000000000003,-1.34,0.0
522,263.1,-1.34,0.0
522,264.29,-1.3499999999999996,0.0
522,265.48,-1.3499999999999996,0.0
522,266.69,-1.3499999999999996,0.0
522,267.89,-1.3499999999999996,0.0
522,269.08000000000004,-1.3499999999999996,0.0
522,270.29,-1.3499999999999996,0.0
522,271.49,-1.3499999999999996,0.0
522,272.69,-1.3499999999999996,0.0
522,273.91,-1.3499999999999996,0.0
522,275.11,-1.3499999999999996,0.0
522,276.3,-1.3499999999999996,0.0
522,277.5,-1.34,0.0
522,278.7,-1.34,0.0
522,279.90000000000003,-1.33,0.0
522,281.09000000000003,-1.33,0.0
522,282.29,-1.33,0.0
522,283.49,-1.3199999999999994,0.0
522,284.69,-1.3099999999999996,0.0
522,285.89,-1.3099999999999996,0.0
522,287.1,-1.2999999999999998,0.0
522,288.3,-1.2999999999999998,0.0
522,289.51,-1.29,0.0
522,290.72,-1.29,0.0
522,291.93,-1.2800000000000002,0.0
522,293.14,-1.2699999999999996,0.0
522,294.3400000000001,-1.2699999999999996,0.0
522,295.55,-1.2599999999999998,0.0
522,296.76,-1.2599999999999998,0.0
522,297.9600000000001,-1.25,0.0
522,299.16,-1.25,0.0
522,300.36,-1.2400000000000002,0.0
522,301.56,-1.2299999999999995,0.0
522,302.7700000000001,-1.2299999999999995,0.0
522,303.99,-1.2199999999999998,0.0
522,305.2,-1.2199999999999998,0.0
522,306.4000000000001,-1.2199999999999998,0.0
522,307.6,-1.21,0.0
522,308.8,-1.21,0.0
522,310.01,-1.21,0.0
522,311.2100000000001,-1.2000000000000002,0.0
522,312.43,-1.2000000000000002,0.0
522,313.64,-1.2000000000000002,0.0
522,314.85,-1.2000000000000002,0.0
522,316.07,-1.2000000000000002,0.0
522,317.2700000000001,-1.2000000000000002,0.0
522,318.48,-1.2000000000000002,0.0
522,319.69,-1.2000000000000002,0.0
522,320.9000000000001,-1.2000000000000002,0.0
522,322.12,-1.2000000000000002,0.0
522,323.32,-1.2000000000000002,0.0
522,324.5300000000001,-1.2000000000000002,0.0
522,325.73,-1.21,0.0
522,326.94,-1.21,0.0
522,328.14,-1.21,0.0
522,329.3400000000001,-1.21,0.0
522,330.55,-1.2199999999999998,0.0
522,331.7700000000001,-1.2199999999999998,0.0
522,332.99,-1.2199999999999998,0.0
522,334.2100000000001,-1.2199999999999998,0.0
522,335.44,-1.2299999999999995,0.0
522,336.6500000000001,-1.2299999999999995,0.0
522,337.86,-1.2299999999999995,0.0
522,339.0800000000001,-1.2400000000000002,0.0
522,340.29,-1.2400000000000002,0.0
522,341.5200000000001,-1.2400000000000002,0.0
522,342.74,-1.25,0.0
522,343.95,-1.25,0.0
522,345.17,-1.25,0.0
522,346.39,-1.2599999999999998,0.0
522,347.61,-1.2599999999999998,0.0
522,348.82,-1.2599999999999998,0.0
522,350.0200000000001,-1.2699999999999996,0.0
522,351.24,-1.2699999999999996,0.0
522,352.45,-1.2699999999999996,0.0
522,353.68,-1.2800000000000002,0.0
522,354.9000000000001,-1.2800000000000002,0.0
522,356.13,-1.2800000000000002,0.0
522,357.35,-1.29,0.0
522,358.57,-1.29,0.0
522,359.8,-1.2999999999999998,0.0
522,361.03,-1.2999999999999998,0.0
522,362.22,-1.2999999999999998,0.0
522,363.42,-1.3099999999999996,0.0
522,364.63,-1.3099999999999996,0.0
522,365.84,-1.3199999999999994,0.0
522,367.07,-1.3199999999999994,0.0
522,368.3,-1.3199999999999994,0.0
522,369.52,-1.3199999999999994,0.0
522,370.75,-1.33,0.0
522,371.96,-1.33,0.0
522,373.18,-1.33,0.0
522,374.41,-1.34,0.0
522,375.63,-1.34,0.0
522,376.88,-1.34,0.0
522,378.07,-1.34,0.0
522,379.27,-1.3499999999999996,0.0
522,380.49,-1.3499999999999996,0.0
522,381.69,-1.3499999999999996,0.0
522,382.9,-1.3499999999999996,0.0
522,384.13,-1.3499999999999996,0.0
522,385.35,-1.3499999999999996,0.0
522,386.58,-1.3499999999999996,0.0
522,387.8,-1.3499999999999996,0.0
522,389.02,-1.3499999999999996,0.0
522,390.29,-1.3499999999999996,0.0
522,391.54,-1.3499999999999996,0.0
522,392.8,-1.3499999999999996,0.0
522,393.99,-1.3499999999999996,0.0
522,395.19,-1.3499999999999996,0.0
522,396.4,-1.34,0.0
522,397.55,-1.34,0.0
522,398.7,-1.34,0.0
522,399.82,-1.34,0.0
522,400.986,-1.34,
522,402.152,-1.34,
522,403.318,-1.34,
13,0.0,2.400000000000002,0.0
13,1.3200000000000005,2.390000000000001,0.0
13,2.680000000000001,2.3800000000000026,0.0
13,4.08,2.370000000000001,0.0
13,5.48,2.360000000000003,0.0
13,6.9,2.3500000000000014,0.0
13,8.33,2.34,0.0
13,9.750000000000002,2.3300000000000023,0.0
13,11.19,2.3200000000000003,0.0
13,12.63,2.3100000000000023,0.0
13,14.06,2.3000000000000007,0.0
13,15.49,2.2900000000000027,0.0
13,16.93,2.2800000000000007,0.0
13,18.380000000000006,2.2800000000000007,0.0
13,19.83,2.270000000000003,0.0
13,21.28,2.2600000000000016,0.0
13,22.730000000000004,2.2600000000000016,0.0
13,24.17,2.25,0.0
13,25.61,2.240000000000002,0.0
13,27.04,2.240000000000002,0.0
13,28.47000000000001,2.2300000000000004,0.0
13,29.910000000000004,2.2200000000000024,0.0
13,31.340000000000003,2.2200000000000024,0.0
13,32.78,2.210000000000001,0.0
13,34.22000000000001,2.210000000000001,0.0
13,35.67,2.200000000000003,0.0
13,37.12000000000001,2.200000000000003,0.0
13,38.57,2.1900000000000013,0.0
13,40.02,2.18,0.0
13,41.48,2.18,0.0
13,42.93,2.18,0.0
13,44.37000000000001,2.1700000000000017,0.0
13,45.82,2.1700000000000017,0.0
13,47.26000000000001,2.16,0.0
13,48.7,2.16,0.0
13,50.14,2.150000000000002,0.0
13,51.57,2.150000000000002,0.0
13,53.01000000000001,2.140000000000001,0.0
13,54.44000000000001,2.140000000000001,0.0
13,55.88,2.140000000000001,0.0
13,57.31000000000001,2.1300000000000026,0.0
13,58.75000000000001,2.1300000000000026,0.0
13,60.19000000000001,2.1300000000000026,0.0
13,61.63,2.120000000000001,0.0
13,63.08000000000001,2.120000000000001,0.0
13,64.52,2.120000000000001,0.0
13,65.97,2.1100000000000034,0.0
13,67.42,2.1100000000000034,0.0
13,68.86,2.1100000000000034,0.0
13,70.3,2.1100000000000034,0.0
13,71.75,2.1000000000000014,0.0
13,73.19,2.1000000000000014,0.0
13,74.63,2.1000000000000014,0.0
13,76.07,2.1000000000000014,0.0
13,77.50999999999998,2.09,0.0
13,78.94,2.09,0.0
13,80.38,2.09,0.0
13,81.81,2.09,0.0
13,83.25,2.09,0.0
13,84.69999999999997,2.0800000000000023,0.0
13,86.14999999999998,2.0800000000000023,0.0
13,87.6,2.0800000000000023,0.0
13,89.05,2.0800000000000023,0.0
13,90.49,2.0800000000000023,0.0
13,91.93,2.0800000000000023,0.0
13,93.37,2.0800000000000023,0.0
13,94.81,2.0700000000000003,0.0
13,96.24,2.0700000000000003,0.0
13,97.68,2.0700000000000003,0.0
13,99.12,2.0700000000000003,0.0
13,100.57,2.0700000000000003,0.0
13,102.0,2.0700000000000003,0.0
13,103.45,2.0600000000000023,0.0
13,104.89,2.0600000000000023,0.0
13,106.33,2.0600000000000023,0.0
13,107.77,2.0600000000000023,0.0
13,109.21,2.0500000000000007,0.0
13,110.65,2.0500000000000007,0.0
13,112.09,2.0500000000000007,0.0
13,113.54,2.0400000000000027,0.0
13,114.98,2.0400000000000027,0.0
13,116.42,2.0300000000000007,0.0
13,117.86,2.0300000000000007,0.0
13,119.29999999999998,2.020000000000003,0.0
13,120.75,2.020000000000003,0.0
13,122.19,2.0100000000000016,0.0
