id,x,y,Unnamed: 0
521,336.7,1.0199999999999996,0.0
521,338.30999999999995,0.9900000000000002,0.0
521,339.91,0.9699999999999988,0.0
521,341.53,0.9499999999999992,0.0
521,343.11999999999995,0.9299999999999996,0.0
521,344.7399999999999,0.8999999999999986,0.0
521,346.35,0.879999999999999,0.0
521,347.98,0.8599999999999994,0.0
521,349.57,0.8399999999999999,0.0
521,351.19,0.8099999999999987,0.0
521,352.76,0.7899999999999991,0.0
521,354.38,0.7699999999999996,0.0
521,355.98,0.7400000000000002,0.0
521,357.61,0.7199999999999989,0.0
521,359.21,0.6899999999999995,0.0
521,360.85,0.6699999999999999,0.0
521,362.45,0.6399999999999988,0.0
521,364.05,0.6199999999999992,0.0
521,365.65,0.5899999999999999,0.0
521,367.28,0.5699999999999985,0.0
521,368.86,0.5399999999999991,0.0
521,370.49,0.5199999999999996,0.0
521,372.08,0.4900000000000002,0.0
521,373.72,0.4699999999999989,0.0
521,375.32,0.4399999999999995,0.0
521,376.96,0.4199999999999999,0.0
521,378.56,0.3899999999999988,0.0
521,380.2,0.3699999999999992,0.0
521,381.79,0.33999999999999986,0.0
521,383.42,0.3199999999999985,0.0
521,385.0,0.28999999999999915,0.0
521,386.61,0.2699999999999996,0.0
521,388.18,0.2400000000000002,0.0
521,389.79,0.21999999999999886,0.0
521,391.36,0.1899999999999995,0.0
521,392.97,0.16000000000000014,0.0
521,394.59,0.1399999999999988,0.0
521,396.23,0.10999999999999943,0.0
521,397.83,0.08000000000000007,0.0
521,399.45,0.05999999999999873,0.0
521,401.03,0.029999999999999364,0.0
521,402.6,0.0,0.0
521,404.13,-0.02000000000000135,0.0
521,405.64,-0.05000000000000071,0.0
521,407.202,-0.05000000000000071,
521,408.764,-0.05000000000000071,
521,410.326,-0.05000000000000071,
521,411.88800000000003,-0.05000000000000071,
521,413.45000000000005,-0.05000000000000071,
521,415.01200000000006,-0.05000000000000071,
521,416.57400000000007,-0.05000000000000071,
521,418.1360000000001,-0.05000000000000071,
521,419.6980000000001,-0.05000000000000071,
521,421.2600000000001,-0.05000000000000071,
521,422.8220000000001,-0.05000000000000071,
521,424.3840000000001,-0.05000000000000071,
521,425.94600000000014,-0.05000000000000071,
521,427.50800000000015,-0.05000000000000071,
521,429.07000000000016,-0.05000000000000071,
521,430.6320000000002,-0.05000000000000071,
521,432.1940000000002,-0.05000000000000071,
521,433.7560000000002,-0.05000000000000071,
521,435.3180000000002,-0.05000000000000071,
521,436.8800000000002,-0.05000000000000071,
521,438.44200000000023,-0.05000000000000071,
521,440.00400000000025,-0.05000000000000071,
521,441.56600000000026,-0.05000000000000071,
521,443.12800000000027,-0.05000000000000071,
521,444.6900000000003,-0.05000000000000071,
521,446.2520000000003,-0.05000000000000071,
521,447.8140000000003,-0.05000000000000071,
521,449.3760000000003,-0.05000000000000071,
521,450.93800000000033,-0.05000000000000071,
521,452.50000000000034,-0.05000000000000071,
521,454.06200000000035,-0.05000000000000071,
521,455.62400000000036,-0.05000000000000071,
521,457.1860000000004,-0.05000000000000071,
521,458.7480000000004,-0.05000000000000071,
521,460.3100000000004,-0.05000000000000071,
521,461.8720000000004,-0.05000000000000071,
521,463.4340000000004,-0.05000000000000071,
521,464.99600000000044,-0.05000000000000071,
521,466.55800000000045,-0.05000000000000071,
521,468.12000000000046,-0.05000000000000071,
521,469.68200000000047,-0.05000000000000071,
521,471.2440000000005,-0.05000000000000071,
521,472.8060000000005,-0.05000000000000071,
521,474.3680000000005,-0.05000000000000071,
521,475.9300000000005,-0.05000000000000071,
521,477.49200000000053,-0.05000000000000071,
521,479.05400000000054,-0.05000000000000071,
521,480.61600000000055,-0.05000000000000071,
521,482.17800000000057,-0.05000000000000071,
521,483.7400000000006,-0.05000000000000071,
521,485.3020000000006,-0.05000000000000071,
521,486.8640000000006,-0.05000000000000071,
521,488.4260000000006,-0.05000000000000071,
521,489.9880000000006,-0.05000000000000071,
521,491.55000000000064,-0.05000000000000071,
521,493.11200000000065,-0.05000000000000071,
521,494.67400000000066,-0.05000000000000071,
521,496.2360000000007,-0.05000000000000071,
521,497.7980000000007,-0.05000000000000071,
521,499.3600000000007,-0.05000000000000071,
521,500.9220000000007,-0.05000000000000071,
521,502.4840000000007,-0.05000000000000071,
521,504.04600000000073,-0.05000000000000071,
521,505.60800000000074,-0.05000000000000071,
521,507.17000000000075,-0.05000000000000071,
521,508.73200000000077,-0.05000000000000071,
521,510.2940000000008,-0.05000000000000071,
521,511.8560000000008,-0.05000000000000071,
521,513.4180000000008,-0.05000000000000071,
521,514.9800000000008,-0.05000000000000071,
521,516.5420000000008,-0.05000000000000071,
521,518.1040000000008,-0.05000000000000071,
521,519.6660000000008,-0.05000000000000071,
521,521.2280000000009,-0.05000000000000071,
521,522.7900000000009,-0.05000000000000071,
521,524.3520000000009,-0.05000000000000071,
521,525.9140000000009,-0.05000000000000071,
521,527.4760000000009,-0.05000000000000071,
521,529.0380000000009,-0.05000000000000071,
521,530.6000000000009,-0.05000000000000071,
521,532.162000000001,-0.05000000000000071,
521,533.724000000001,-0.05000000000000071,
12,0.0,2.34,0.0
12,1.3099999999999998,2.3300000000000023,0.0
12,2.67,2.3200000000000003,0.0
12,4.05,2.3100000000000023,0.0
12,5.46,2.3000000000000007,0.0
12,6.869999999999999,2.3000000000000007,0.0
12,8.31,2.289999999999999,0.0
12,9.75,2.2800000000000007,0.0
12,11.2,2.27,0.0
12,12.64,2.27,0.0
12,14.09,2.2600000000000016,0.0
12,15.53,2.25,0.0
12,16.97,2.25,0.0
12,18.41,2.240000000000002,0.0
12,19.83,2.2300000000000004,0.0
12,21.28,2.2300000000000004,0.0
12,22.72,2.2199999999999993,0.0
12,24.17,2.2199999999999993,0.0
12,25.62,2.210000000000001,0.0
12,27.06,2.1999999999999997,0.0
12,28.5,2.1999999999999997,0.0
12,29.94,2.1900000000000013,0.0
12,31.380000000000006,2.1900000000000013,0.0
12,32.81,2.18,0.0
12,34.25,2.18,0.0
12,35.68,2.1700000000000017,0.0
12,37.12,2.16,0.0
12,38.55,2.16,0.0
12,39.98,2.150000000000002,0.0
12,41.42,2.150000000000002,0.0
12,42.87,2.140000000000001,0.0
12,44.32,2.129999999999999,0.0
12,45.76,2.120000000000001,0.0
12,47.2,2.120000000000001,0.0
12,48.63,2.1099999999999994,0.0
12,50.06,2.1000000000000014,0.0
12,51.5,2.09,0.0
12,52.93,2.0800000000000023,0.0
12,54.37,2.0700000000000003,0.0
12,55.81,2.0600000000000023,0.0
12,57.25,2.0500000000000007,0.0
12,58.7,2.039999999999999,0.0
12,60.16,2.0300000000000007,0.0
12,61.62,2.0100000000000016,0.0
12,63.08000000000001,2.0,0.0
12,64.53,1.9800000000000004,0.0
12,65.98,1.9699999999999989,0.0
12,67.43,1.9499999999999995,0.0
12,68.87,1.9400000000000013,0.0
12,70.30000000000001,1.9200000000000017,0.0
12,71.73,1.900000000000002,0.0
12,73.17,1.879999999999999,0.0
12,74.61000000000001,1.8599999999999997,0.0
12,76.05000000000003,1.84,0.0
12,77.49000000000002,1.8200000000000005,0.0
12,78.93,1.8000000000000007,0.0
12,80.37,1.7800000000000011,0.0
12,81.81,1.7600000000000016,0.0
12,83.26,1.740000000000002,0.0
12,84.7,1.7199999999999989,0.0
12,86.15,1.6900000000000013,0.0
12,87.59,1.6700000000000017,0.0
12,89.04,1.6400000000000006,0.0
12,90.49,1.620000000000001,0.0
12,91.94,1.59,0.0
12,93.39,1.5600000000000025,0.0
12,94.85,1.5399999999999991,0.0
12,96.3,1.5100000000000016,0.0
12,97.75,1.4800000000000004,0.0
12,99.2,1.4499999999999993,0.0
12,100.65,1.4200000000000017,0.0
12,102.1,1.3900000000000006,0.0
12,103.56,1.3599999999999994,0.0
12,105.01,1.3300000000000018,0.0
12,106.46,1.3000000000000007,0.0
12,107.91,1.2699999999999996,0.0
12,109.37,1.240000000000002,0.0
12,110.81,1.2100000000000009,0.0
12,112.26,1.1700000000000017,0.0
12,113.71,1.1400000000000006,0.0
12,115.16,1.1099999999999994,0.0
12,116.6,1.0700000000000005,0.0
12,118.06,1.0399999999999991,0.0
12,119.51,1.0,0.0
12,120.96,0.9699999999999988,0.0
12,122.41,0.9299999999999996,0.0
12,123.86,0.9000000000000021,0.0
12,125.3,0.8599999999999994,0.0
12,126.75,0.8300000000000018,0.0
12,128.20000000000002,0.7899999999999991,0.0
12,129.65,0.75,0.0
12,131.1,0.7199999999999989,0.0
12,132.55,0.6799999999999997,0.0
12,134.01000000000002,0.6400000000000006,0.0
12,135.47,0.6000000000000014,0.0
12,136.93,0.5600000000000023,0.0
12,138.4,0.5300000000000011,0.0
12,139.85,0.490000000000002,0.0
12,141.3,0.4499999999999993,0.0
12,142.76000000000005,0.41000000000000014,0.0
12,144.22,0.37000000000000105,0.0
12,145.68,0.33999999999999986,0.0
12,147.15,0.3000000000000007,0.0
12,148.61,0.2600000000000016,0.0
12,150.07,0.21999999999999886,0.0
12,151.51000000000005,0.17999999999999972,0.0
12,152.96,0.15000000000000213,0.0
12,154.4,0.10999999999999943,0.0
12,155.85,0.07000000000000027,0.0
12,157.3,0.03999999999999915,0.0
12,158.76000000000005,-0.0,0.0
12,160.21,-0.03999999999999915,0.0
12,161.66,-0.07000000000000027,0.0
12,163.12,-0.10999999999999943,0.0
12,164.56,-0.14000000000000054,0.0
12,166.02,-0.17999999999999972,0.0
12,167.47,-0.21000000000000085,0.0
12,168.91,-0.23999999999999844,0.0
12,170.36,-0.28000000000000114,0.0
12,171.8,-0.3099999999999987,0.0
12,173.26000000000005,-0.33999999999999986,0.0
12,174.71,-0.37000000000000105,0.0
12,176.17000000000004,-0.3999999999999986,0.0
12,177.61,-0.4299999999999997,0.0
12,179.07,-0.4600000000000009,0.0
12,180.53,-0.4899999999999984,0.0
12,182.0,-0.5199999999999996,0.0
12,183.45,-0.5500000000000007,0.0
12,184.9,-0.5700000000000003,0.0
12,186.36,-0.5999999999999979,0.0
12,187.82,-0.629999999999999,0.0
12,189.27,-0.6499999999999986,0.0
12,190.72,-0.6799999999999997,0.0
12,192.17,-0.6999999999999993,0.0
12,193.62,-0.7300000000000004,0.0
12,195.06,-0.75,0.0
12,196.52,-0.7699999999999996,0.0
12,197.97,-0.7899999999999991,0.0
12,199.42,-0.8099999999999987,0.0
12,200.86,-0.8299999999999983,0.0
12,202.31,-0.8499999999999979,0.0
12,203.75,-0.870000000000001,0.0
12,205.21,-0.8900000000000006,0.0
12,206.66,-0.91,0.0
12,208.1,-0.9299999999999996,0.0
12,209.55,-0.9499999999999992,0.0
12,210.99,-0.9600000000000009,0.0
12,212.43,-0.9800000000000004,0.0
12,213.87,-0.9899999999999984,0.0
12,215.32,-1.009999999999998,0.0
12,216.76,-1.0300000000000011,0.0
12,218.2,-1.0399999999999991,0.0
12,219.68,-1.0599999999999987,0.0
12,221.15,-1.0700000000000005,0.0
12,222.62,-1.0799999999999983,0.0
12,224.08,-1.099999999999998,0.0
12,225.54,-1.1099999999999994,0.0
12,227.0,-1.120000000000001,0.0
12,228.45,-1.1400000000000006,0.0
12,229.9,-1.1499999999999986,0.0
12,231.36,-1.16,0.0
12,232.83,-1.1699999999999982,0.0
12,234.3,-1.1899999999999975,0.0
12,235.76,-1.1999999999999993,0.0
12,237.24,-1.2100000000000009,0.0
12,238.71,-1.2199999999999989,0.0
12,240.18,-1.2399999999999984,0.0
12,241.63,-1.25,0.0
12,243.09,-1.259999999999998,0.0
12,244.55,-1.2800000000000011,0.0
12,246.0,-1.2899999999999991,0.0
12,247.47,-1.3000000000000007,0.0
12,248.92,-1.3099999999999987,0.0
12,250.39,-1.3299999999999983,0.0
12,251.85,-1.34,0.0
12,253.32,-1.349999999999998,0.0
12,254.78000000000003,-1.3599999999999994,0.0
12,256.24,-1.370000000000001,0.0
12,257.7,-1.3900000000000006,0.0
12,259.15000000000003,-1.3999999999999986,0.0
12,260.62,-1.41,0.0
12,262.09000000000003,-1.4199999999999982,0.0
12,263.56,-1.4299999999999995,0.0
12,265.03000000000003,-1.4399999999999975,0.0
12,266.51,-1.4499999999999993,0.0
12,267.98,-1.4600000000000009,0.0
12,269.45,-1.4699999999999989,0.0
12,270.92,-1.4800000000000004,0.0
12,272.39,-1.4899999999999984,0.0
12,273.85,-1.509999999999998,0.0
12,275.32,-1.5199999999999996,0.0
12,276.79,-1.5300000000000011,0.0
12,278.26,-1.5399999999999991,0.0
12,279.74,-1.5399999999999991,0.0
12,281.22,-1.5500000000000007,0.0
12,282.7,-1.5599999999999987,0.0
12,284.18,-1.5700000000000005,0.0
12,285.66,-1.5799999999999983,0.0
12,287.14,-1.59,0.0
12,288.61,-1.599999999999998,0.0
12,290.08,-1.599999999999998,0.0
12,291.55,-1.6099999999999994,0.0
12,293.02,-1.620000000000001,0.0
12,294.49,-1.629999999999999,0.0
12,295.96,-1.629999999999999,0.0
12,297.44,-1.6400000000000006,0.0
12,298.92,-1.6499999999999986,0.0
12,300.39,-1.6499999999999986,0.0
12,301.87,-1.66,0.0
12,303.35,-1.6699999999999982,0.0
12,304.83,-1.6699999999999982,0.0
12,306.31,-1.6799999999999995,0.0
12,307.79,-1.6899999999999975,0.0
12,309.26,-1.6899999999999975,0.0
12,310.73,-1.6999999999999993,0.0
12,312.21,-1.6999999999999993,0.0
12,313.68,-1.7100000000000009,0.0
12,315.16,-1.7199999999999989,0.0
12,316.64,-1.7199999999999989,0.0
12,318.13,-1.7300000000000004,0.0
12,319.6,-1.7300000000000004,0.0
12,321.08,-1.7399999999999984,0.0
12,322.56,-1.7399999999999984,0.0
12,324.04,-1.75,0.0
12,325.52,-1.75,0.0
12,327.0,-1.759999999999998,0.0
12,328.48,-1.759999999999998,0.0
12,329.96,-1.759999999999998,0.0
12,331.45,-1.7699999999999996,0.0
12,332.93,-1.7699999999999996,0.0
12,334.4000000000001,-1.7800000000000011,0.0
12,335.87,-1.7800000000000011,0.0
12,337.36,-1.7800000000000011,0.0
12,338.8400000000001,-1.7800000000000011,0.0
12,340.33,-1.7899999999999991,0.0
12,341.82,-1.7899999999999991,0.0
12,343.3,-1.7899999999999991,0.0
12,344.79,-1.7899999999999991,0.0
12,346.2800000000001,-1.7899999999999991,0.0
12,347.77,-1.8000000000000007,0.0
12,349.26,-1.8000000000000007,0.0
12,350.75,-1.8000000000000007,0.0
12,352.24,-1.8000000000000007,0.0
12,353.74,-1.8000000000000007,0.0
12,355.21,-1.8000000000000007,0.0
12,356.7,-1.8000000000000007,0.0
12,358.19,-1.8000000000000007,0.0
12,359.67,-1.8000000000000007,0.0
12,361.16,-1.8000000000000007,0.0
12,362.66,-1.7899999999999991,0.0
12,364.16,-1.7899999999999991,0.0
12,365.65,-1.7899999999999991,0.0
12,367.16,-1.7899999999999991,0.0
12,368.65,-1.7899999999999991,0.0
12,370.16,-1.7899999999999991,0.0
12,371.66,-1.7899999999999991,0.0
12,373.16,-1.7800000000000011,0.0
12,374.65,-1.7800000000000011,0.0
12,376.15,-1.7800000000000011,0.0
12,377.64,-1.7800000000000011,0.0
12,379.15,-1.7800000000000011,0.0
12,380.65,-1.7699999999999996,0.0
12,382.15,-1.7699999999999996,0.0
12,383.66,-1.7699999999999996,0.0
12,385.16,-1.7699999999999996,0.0
12,386.65,-1.759999999999998,0.0
12,388.15,-1.759999999999998,0.0
12,389.66,-1.759999999999998,0.0
12,391.16,-1.75,0.0
12,392.66,-1.75,0.0
12,394.16,-1.75,0.0
12,395.67,-1.7399999999999984,0.0
12,397.18,-1.7399999999999984,0.0
12,398.7,-1.7399999999999984,0.0
12,400.2,-1.7300000000000004,0.0
12,401.71,-1.7300000000000004,0.0
12,403.2,-1.7199999999999989,0.0
12,404.7,-1.7199999999999989,0.0
12,406.21,-1.7100000000000009,0.0
12,407.72,-1.7100000000000009,0.0
12,409.23,-1.6999999999999993,0.0
12,410.74,-1.6999999999999993,0.0
12,412.248,-1.6999999999999993,
12,413.756,-1.6999999999999993,
12,415.26399999999995,-1.6999999999999993,
12,416.77199999999993,-1.6999999999999993,
12,418.2799999999999,-1.6999999999999993,
12,419.7879999999999,-1.6999999999999993,
12,421.2959999999999,-1.6999999999999993,
12,422.80399999999986,-1.6999999999999993,
12,424.31199999999984,-1.6999999999999993,
12,425.8199999999998,-1.6999999999999993,
12,427.3279999999998,-1.6999999999999993,
12,428.8359999999998,-1.6999999999999993,
12,430.34399999999977,-1.6999999999999993,
12,431.85199999999975,-1.6999999999999993,
12,433.35999999999973,-1.6999999999999993,
12,434.8679999999997,-1.6999999999999993,
12,436.3759999999997,-1.6999999999999993,
12,437.8839999999997,-1.6999999999999993,
12,439.39199999999965,-1.6999999999999993,
12,440.89999999999964,-1.6999999999999993,
12,442.4079999999996,-1.6999999999999993,
12,443.9159999999996,-1.6999999999999993,
12,445.4239999999996,-1.6999999999999993,
12,446.93199999999956,-1.6999999999999993,
12,448.43999999999954,-1.6999999999999993,
12,449.9479999999995,-1.6999999999999993,
12,451.4559999999995,-1.6999999999999993,
12,452.9639999999995,-1.6999999999999993,
12,454.47199999999947,-1.6999999999999993,
12,455.97999999999945,-1.6999999999999993,
12,457.48799999999943,-1.6999999999999993,
12,458.9959999999994,-1.6999999999999993,
12,460.5039999999994,-1.6999999999999993,
12,462.0119999999994,-1.6999999999999993,
12,463.51999999999936,-1.6999999999999993,
12,465.02799999999934,-1.6999999999999993,
12,466.5359999999993,-1.6999999999999993,
12,468.0439999999993,-1.6999999999999993,
12,469.5519999999993,-1.6999999999999993,
12,471.05999999999926,-1.6999999999999993,
12,472.56799999999924,-1.6999999999999993,
12,474.0759999999992,-1.6999999999999993,
12,475.5839999999992,-1.6999999999999993,
12,477.0919999999992,-1.6999999999999993,
12,478.59999999999917,-1.6999999999999993,
12,480.10799999999915,-1.6999999999999993,
12,481.61599999999913,-1.6999999999999993,
12,483.1239999999991,-1.6999999999999993,
12,484.6319999999991,-1.6999999999999993,
12,486.1399999999991,-1.6999999999999993,
12,487.64799999999906,-1.6999999999999993,
12,489.15599999999904,-1.6999999999999993,
12,490.663999999999,-1.6999999999999993,
12,492.171999999999,-1.6999999999999993,
12,493.679999999999,-1.6999999999999993,
12,495.18799999999896,-1.6999999999999993,
12,496.69599999999895,-1.6999999999999993,
12,498.2039999999989,-1.6999999999999993,
14,0.0,2.0700000000000003,0.0
14,0.9499999999999992,2.0700000000000003,0.0
14,1.93,2.0599999999999987,0.0
14,2.92,2.0500000000000007,0.0
14,3.929999999999999,2.039999999999999,0.0
14,4.95,2.0299999999999976,0.0
14,5.98,2.0299999999999976,0.0
14,6.999999999999999,2.02,0.0
14,8.04,2.009999999999998,0.0
14,9.079999999999998,2.0,0.0
14,10.12,1.9899999999999984,0.0
14,11.169999999999998,1.9899999999999984,0.0
14,12.21,1.9800000000000004,0.0
14,13.25,1.9699999999999989,0.0
14,14.29,1.9699999999999989,0.0
14,15.330000000000002,1.9600000000000009,0.0
14,16.36,1.9499999999999995,0.0
14,17.38,1.9399999999999975,0.0
14,18.4,1.93,0.0
14,19.42,1.93,0.0
14,20.45,1.9199999999999984,0.0
14,21.49,1.91,0.0
14,22.53,1.8999999999999984,0.0
14,23.57,1.8900000000000008,0.0
14,24.6,1.879999999999999,0.0
14,25.64,1.879999999999999,0.0
14,26.68,1.870000000000001,0.0
14,27.72,1.8599999999999997,0.0
14,28.76,1.8499999999999976,0.0
14,29.79,1.84,0.0
14,30.83,1.8299999999999983,0.0
14,31.86,1.8299999999999983,0.0
14,32.9,1.8200000000000005,0.0
14,33.94,1.8099999999999987,0.0
14,34.96,1.8000000000000007,0.0
14,35.99,1.8000000000000007,0.0
14,37.02,1.7899999999999991,0.0
14,38.05,1.7799999999999976,0.0
14,39.07,1.7699999999999996,0.0
14,40.1,1.7699999999999996,0.0
14,41.13,1.759999999999998,0.0
14,42.17,1.75,0.0
14,43.21,1.7399999999999984,0.0
14,44.25,1.7300000000000004,0.0
14,45.29,1.7300000000000004,0.0
14,46.33,1.7199999999999989,0.0
14,47.36,1.7100000000000009,0.0
14,48.39,1.7100000000000009,0.0
14,49.42,1.6999999999999993,0.0
14,50.45,1.6899999999999975,0.0
14,51.47,1.6799999999999995,0.0
14,52.51,1.6699999999999982,0.0
14,53.54,1.6699999999999982,0.0
14,54.56,1.66,0.0
14,55.59,1.6499999999999986,0.0
14,56.62,1.6400000000000006,0.0
14,57.65,1.629999999999999,0.0
14,58.68,1.620000000000001,0.0
14,59.72,1.6099999999999994,0.0
14,60.77,1.599999999999998,0.0
